214,220,1,3154.683597,-0.728661049,-0.3141234443,0.,0.1263160974,315,1,3154.686116,-0.6598588316,0.8715788059,0.,0.1652495789,
246,220,1,3235.292877,-4.668076716,-1.297615953,0.,7.764100308e-002,315,1,3235.295396,-4.276081326,1.110549853,0.,9.194544075e-002,
247,220,1,3235.393638,-6.488343874,-3.420968063,0.,7.031440391e-002,315,1,3235.396157,-4.280601604,1.110848567,0.,0.1599661094,
248,220,1,3235.4944,-6.448345602,-3.442465613,0.,9.499390212e-002,315,1,3235.496919,-4.285121883,1.111147281,0.,0.1267762727,
249,220,1,3235.595162,-6.446133376,-3.355797087,0.,0.3357477394,315,1,3235.597681,-4.289642161,1.111445995,0.,9.382154029e-002,
250,220,1,3235.695923,-6.442915993,-3.376151687,0.,8.350270851e-002,315,1,3235.698442,-7.406292066,-3.88033182,0.,9.382154029e-002,
251,220,1,3235.796685,-6.427998125,-3.37826804,0.,9.939181136e-002,315,1,3235.799204,-7.406987559,-3.85705995,0.,0.1307305575,
252,220,1,3235.897446,-6.420083877,-3.392264673,0.,7.850584007e-002,315,1,3235.899965,-7.421949925,-3.894582908,0.,9.269153761e-002,
253,220,1,3235.998208,-6.426068533,-3.406678825,0.,8.982229317e-002,315,1,3236.000727,-7.403913684,-3.891654335,0.,0.1163913919,
254,220,1,3236.09897,-6.454639181,-3.343171714,0.,0.3129686622,315,1,3236.101489,-7.408436515,-3.923206645,0.,9.281384983e-002,
255,220,1,3236.199731,-6.451862284,-3.363794229,0.,9.513982089e-002,315,1,3236.20225,-7.390097645,-3.918485539,0.,0.1410253873,
0,220,1,3236.300493,-6.436654117,-3.409091092,0.,0.1371904756,315,1,3236.303012,-7.372229688,-3.951824674,0.,0.1070305841,
1,220,1,3236.401254,-6.425710397,-3.398208441,0.,0.118320155,315,1,3236.403773,-7.402503379,-3.974285652,0.,0.1301772377,
2,220,1,3236.502016,-6.424947802,-3.435660337,0.,0.1075256953,315,1,3236.504535,-7.414372779,-3.971804245,0.,0.1284364103,
3,220,1,3236.602778,-6.46127695,-3.434024117,0.,0.1125309415,315,1,3236.605297,-7.436423583,-3.925647536,0.,0.110338666,
4,220,1,3236.703539,-6.453336887,-3.424755145,0.,0.1422332478,315,1,3236.706058,-7.450405136,-3.928457494,0.,8.929790884e-002,
5,220,1,3236.804301,-6.414502882,-3.442809847,0.,0.1158385143,315,1,3236.80682,-7.464731884,-3.914484766,0.,0.1116897054,
6,220,1,3236.905062,-6.430676921,-3.436271819,0.,0.1214052205,315,1,3236.907581,-7.449927166,-3.910535338,0.,8.94197977e-002,
7,220,1,3237.005824,-6.415285447,-3.443317489,0.,7.928474547e-002,315,1,3237.008343,-7.444490227,-3.910573044,0.,0.1006520698,
8,220,1,3237.106586,-6.399449928,-3.460929801,0.,0.1004513395,315,1,3237.109105,-7.43935295,-3.909696667,0.,9.803306974e-002,
9,220,1,3237.207347,-6.386340193,-3.446354249,0.,0.1656605392,315,1,3237.209866,-7.44240331,-3.931238076,0.,0.1178690148,
10,220,1,3237.308109,-6.393844011,-3.417792117,0.,0.1452100053,315,1,3237.310628,-7.456694439,-3.925607403,0.,0.1230918866,
11,220,1,3237.40887,-6.363529492,-3.402823759,0.,0.1064553085,315,1,3237.411389,-7.445102488,-3.912142121,0.,0.1257290585,
12,220,1,3237.509632,-6.400439082,-3.408902591,0.,0.1471944964,315,1,3237.512151,-7.424202322,-3.89609635,0.,0.123050123,
13,220,1,3237.610394,-6.399766174,-3.431006755,0.,0.1484017535,315,1,3237.612913,-7.426853172,-3.899115975,0.,8.980371996e-002,
14,220,1,3237.711155,-6.265080453,-3.460676799,0.,0.3405579228,315,1,3237.713674,-7.421136852,-3.912431815,0.,0.1031223152,
15,220,1,3237.811917,-6.266711782,-3.446211522,0.,8.523963383e-002,315,1,3237.814436,-7.42561866,-3.906685149,0.,0.1488824284,
16,220,1,3237.912678,-6.325432177,-3.477808118,0.,0.1078653604,315,1,3237.915197,-7.412703247,-3.913917727,0.,7.580828626e-002,
17,220,1,3238.01344,-6.306386385,-3.494037432,0.,0.1654769244,315,1,3238.015959,-7.355992677,-3.918677207,0.,8.267561365e-002,
18,220,1,3238.114202,-6.316450265,-3.503353357,0.,8.513342507e-002,315,1,3238.116721,-7.359392839,-3.912781614,0.,0.1472194906,
19,220,1,3238.214963,-6.317554254,-3.534551352,0.,0.126534206,315,1,3238.217482,-7.348981743,-3.933738386,0.,0.1115374064,
20,220,1,3238.315725,-6.3114819,-3.555032521,0.,0.1489286332,315,1,3238.318244,-7.3932108,-3.97084669,0.,0.1764972449,
21,220,1,3238.416486,-6.304100226,-3.574264726,0.,0.1309587877,315,1,3238.419005,-7.385140624,-4.00767075,0.,0.2339317704,
22,220,1,3238.517248,-6.276531108,-3.601361025,0.,0.1177205347,315,1,3238.519767,-7.342450211,-4.057225536,0.,0.1859589402,
23,220,1,3238.61801,-6.288474362,-3.665182712,0.,0.1708769291,315,1,3238.620529,-7.28385038,-4.075394722,0.,0.1322606374,
24,220,1,3238.718771,-6.252259839,-3.671087469,0.,0.1756960615,315,1,3238.72129,-7.292354346,-4.139986419,0.,0.1530229059,
25,220,1,3238.819533,-6.26461442,-3.684966873,0.,0.2149031653,315,1,3238.822052,-7.270164208,-4.171083772,0.,0.1312289857,
26,220,1,3238.920294,-6.254301274,-3.757797773,0.,0.1980410141,315,1,3238.922813,-7.251985271,-4.213724642,0.,9.493531539e-002,
27,220,1,3239.021056,-6.266496677,-3.831073403,0.,0.1250375749,315,1,3239.023575,-7.242428616,-4.231613325,0.,0.1073691782,
28,220,1,3239.121818,-6.255369276,-3.909248088,0.,0.1573718163,315,1,3239.124337,-7.209007545,-4.260218628,0.,9.444184177e-002,
29,220,1,3239.222579,-6.256694725,-3.973253687,0.,0.1384285976,315,1,3239.225098,-7.219174343,-4.301445383,0.,0.1535204801,
30,220,1,3239.323341,-6.228506371,-4.026189829,0.,0.1468016347,315,1,3239.32586,-7.229044489,-4.349114281,0.,9.704324134e-002,
31,220,1,3239.424102,-6.258528453,-4.08775331,0.,0.3320403764,315,1,3239.426621,-7.223930936,-4.416626107,0.,0.1309849529,
32,220,1,3239.524864,-6.227755823,-4.187057604,0.,9.252091471e-002,315,1,3239.527383,-7.207269312,-4.491963768,0.,8.311820069e-002,
33,220,1,3239.625626,-6.249158123,-4.273169937,0.,0.1695012099,315,1,3239.628145,-7.206497699,-4.537737321,0.,0.1075808407,
34,220,1,3239.726387,-6.226130859,-4.32337637,0.,0.1371072841,315,1,3239.728906,-7.204716898,-4.581564446,0.,0.1067961704,
35,220,1,3239.827149,-6.289241906,-4.349222076,0.,0.3217286898,315,1,3239.829668,-7.203771744,-4.635850057,0.,9.696609501e-002,
36,220,1,3239.92791,-6.266763663,-4.399781348,0.,0.160512525,315,1,3239.930429,-7.19885272,-4.6945281,0.,4.617523495e-002,
37,220,1,3240.028672,-6.211653299,-4.480575337,0.,0.1796808136,315,1,3240.031191,-7.174294279,-4.750900436,0.,8.954460463e-002,
38,220,1,3240.129434,-6.160136127,-4.545013974,0.,0.141637618,315,1,3240.131953,-7.16661822,-4.824203757,0.,7.889974462e-002,
39,220,1,3240.230195,-6.115249155,-4.60927594,0.,0.1227377889,315,1,3240.232714,-7.162379233,-4.874064937,0.,0.1259398914,
40,220,1,3240.330957,-6.099634845,-4.715692551,0.,0.1778740316,315,1,3240.333476,-7.169593646,-4.935350698,0.,0.1280029939,
41,220,1,3240.431718,-6.104196551,-4.803528083,0.,0.1783674503,315,1,3240.434237,-7.162598314,-4.96582164,0.,0.1148391253,
42,220,1,3240.53248,-6.080467111,-4.862751734,0.,0.1620928968,315,1,3240.534999,-7.157420816,-5.018287882,0.,6.197575833e-002,
43,220,1,3240.633242,-6.051910623,-4.913645053,0.,0.2373609595,315,1,3240.635761,-7.150287352,-5.049067101,0.,0.1097154948,
