139,220,1,4024.155443,23.93973786,-1.91793773,0.,0.2648930928,315,1,4024.157962,23.6976954,-0.8093372537,0.,0.1230604169,
78,220,1,4275.958682,13.52762954,-18.18793189,0.,0.1538012403,315,1,4275.961201,31.23186633,2.846300496,0.,-1.,
79,220,1,4276.059443,13.52346303,-18.1944425,0.,0.1489825069,315,1,4276.061962,31.2348812,2.847763336,0.,8.262432971e-002,
80,220,1,4276.160205,13.51929652,-18.2009531,0.,0.1744962437,315,1,4276.162724,31.23789608,2.849226177,0.,0.1189381082,
81,220,1,4276.260966,13.51513001,-18.2074637,0.,0.1820700037,315,1,4276.263485,31.24091095,2.850689017,0.,0.1637140373,
82,220,1,4276.361728,5.422915155e-002,4.247311062e-002,0.,0.1820700037,315,1,4276.364247,-3.267555311,1.423241723,0.,0.1637140373,
83,220,1,4276.46249,6.811473897e-002,-4.192783004e-003,0.,0.1245803397,315,1,4276.465009,-3.22994117,1.416438669,0.,5.393082917e-002,
84,220,1,4276.563251,9.248334546e-002,-1.300973368e-002,0.,0.1457784757,315,1,4276.56577,-3.266989116,1.398283526,0.,0.1202262944,
85,220,1,4276.664013,9.47589751e-002,-1.110685368e-002,0.,0.1487047673,315,1,4276.666532,-3.492164805,1.329255019,0.,0.3663448615,
86,220,1,4276.764774,0.1013373483,1.601442768e-002,0.,0.161399135,315,1,4276.767293,-3.353055173,1.269311924,0.,0.2659967247,
87,220,1,4276.865536,0.1364293079,4.034076367e-002,0.,0.2242640975,315,1,4276.868055,-3.34326416,1.360771323,0.,9.53332426e-002,
88,220,1,4276.966298,0.119619318,8.575555719e-003,0.,0.1323199206,315,1,4276.968817,-3.352000883,1.359728482,0.,0.1587057266,
89,220,1,4277.067059,0.114455195,-2.804621108e-002,0.,0.1059114772,315,1,4277.069578,-3.328346228,1.405950153,0.,9.947666065e-002,
90,220,1,4277.167821,0.1251621358,-4.725077028e-002,0.,0.1487322854,315,1,4277.17034,-3.258921268,1.447297703,0.,9.269894331e-002,
91,220,1,4277.268582,0.1299460779,-2.675287629e-002,0.,0.1505616396,315,1,4277.271101,-3.24765175,1.456766021,0.,7.447329783e-002,
92,220,1,4277.369344,0.145282399,3.137086971e-002,0.,0.2786695969,315,1,4277.371863,-3.159349931,1.542699377,0.,0.2107959347,
93,220,1,4277.470106,0.1212257169,-3.357988549e-002,0.,0.1123470773,315,1,4277.472625,-3.175165582,1.501559791,0.,6.975287332e-002,
94,220,1,4277.570867,0.1052449029,-3.183683121e-002,0.,0.1233868292,315,1,4277.573386,-3.143276436,1.595508887,0.,0.2916896516,
95,220,1,4277.671629,0.1039203769,-4.930405323e-002,0.,0.13869643,315,1,4277.674148,-3.191965662,1.555817447,0.,8.106190272e-002,
